y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0225,0,0.9775
1,4,0.393,0,0.607
2,1,0,0,1
2,2,0,0,1
2,3,0.13,0,0.87
2,4,0.8735,0,0.1265
3,1,0,0,1
3,2,0,0,1
3,3,0.2085,0,0.7915
3,4,0.972,0,0.028
4,1,0,0,1
4,2,0,0,1
4,3,0.0005,0,0.9995
4,4,0.371,0,0.629
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.137,0,0.863
6,1,0,0.0145,0.9855
6,2,0,0.037,0.963
6,3,0,0.112,0.888
6,4,0,0.262,0.738
7,1,0,0.014,0.986
7,2,0,0.434,0.566
7,3,0,0.9895,0.0105
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.3505,0.6495
8,4,0,0.9745,0.0255
9,1,0,0,1
9,2,0,0.06,0.94
9,3,0,0.82,0.18
9,4,0,0.98,0.02
10,1,0,0,1
10,2,0,0,1
10,3,0,0.136,0.864
10,4,0,0.709,0.291
