y,fzone,punt,kick,gofor
1,1,0.955,0,0.045
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,1,0,0
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1745,0,0.8255
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.0545,0.9455
6,2,0,0.107,0.893
6,3,0,0.2455,0.7545
6,4,0.121,0.4185,0.4605
7,1,0,0.9925,0.0075
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.272,0.728
8,2,0,0.997,0.003
8,3,0,1,0
8,4,0,1,0
9,1,0,0.713,0.287
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.066,0.934
10,2,0,0.957,0.043
10,3,0,0.9995,0.0005
10,4,0,1,0
