y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9185,0,0.0815
4,2,0.9975,0,0.0025
4,3,1,0,0
4,4,1,0,0
5,1,0.6085,0,0.3915
5,2,0.964,0,0.036
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0.595,0.0055,0.3995
6,2,0.961,0.0065,0.0325
6,3,0.9935,0.0065,0
6,4,0.9935,0.0065,0
7,1,0.0015,0.558,0.4405
7,2,0.0055,0.989,0.0055
7,3,0.0055,0.9945,0
7,4,0.0055,0.9945,0
8,1,0,0.5565,0.4435
8,2,0,0.991,0.009
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9315,0.0685
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.744,0.256
10,2,0,0.963,0.037
10,3,0,0.9935,0.0065
10,4,0,0.9995,0.0005
