y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.038,0,0.962
1,3,0.6885,0,0.3115
1,4,0.9935,0,0.0065
2,1,0,0,1
2,2,0.1015,0,0.8985
2,3,0.957,0,0.043
2,4,1,0,0
3,1,0,0,1
3,2,0.031,0,0.969
3,3,0.9535,0,0.0465
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.055,0,0.945
4,4,0.88,0,0.12
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1295,0,0.8705
6,1,0,0.0065,0.9935
6,2,0,0.0125,0.9875
6,3,0,0.0405,0.9595
6,4,0,0.134,0.866
7,1,0,0,1
7,2,0,0.0005,0.9995
7,3,0,0.3225,0.6775
7,4,0,0.944,0.056
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.322,0.678
9,1,0,0,1
9,2,0,0.0005,0.9995
9,3,0,0.321,0.679
9,4,0,0.839,0.161
10,1,0,0,1
10,2,0,0,1
10,3,0,0.027,0.973
10,4,0,0.3725,0.6275
