y,fzone,punt,kick,gofor
1,1,0.9795,0,0.0205
1,2,0.9795,0,0.0205
1,3,0.98,0,0.02
1,4,0.98,0,0.02
2,1,0.9715,0,0.0285
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.979,0,0.021
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9795,0,0.0205
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.3885,0,0.6115
5,2,0.773,0,0.227
5,3,0.9605,0,0.0395
5,4,0.989,0,0.011
6,1,0.538,0.001,0.461
6,2,0.8705,0.0015,0.128
6,3,0.982,0.0015,0.0165
6,4,0.993,0.0015,0.0055
7,1,0.0275,0.0065,0.966
7,2,0.204,0.0065,0.7895
7,3,0.623,0.0065,0.3705
7,4,0.877,0.0125,0.1105
8,1,0,0.008,0.992
8,2,0,0.008,0.992
8,3,0,0.008,0.992
8,4,0,0.008,0.992
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.01,0.99
9,4,0,0.0135,0.9865
10,1,0,0.0095,0.9905
10,2,0,0.01,0.99
10,3,0,0.025,0.975
10,4,0,0.0505,0.9495
