y,fzone,punt,kick,gofor
1,1,0.052,0,0.948
1,2,0.87,0,0.13
1,3,1,0,0
1,4,1,0,0
2,1,0.0285,0,0.9715
2,2,0.875,0,0.125
2,3,1,0,0
2,4,1,0,0
3,1,0.106,0,0.894
3,2,0.983,0,0.017
3,3,1,0,0
3,4,1,0,0
4,1,0.002,0,0.998
4,2,0.631,0,0.369
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.8585,0,0.1415
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.03,0.0895,0.8805
6,4,0.769,0.1515,0.0795
7,1,0,0.255,0.745
7,2,0,0.982,0.018
7,3,0,1,0
7,4,0,1,0
8,1,0,0.023,0.977
8,2,0,0.9045,0.0955
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5245,0.4755
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.62,0.38
10,3,0,0.992,0.008
10,4,0,1,0
