y,fzone,punt,kick,gofor
1,1,0.065,0,0.935
1,2,0.9045,0,0.0955
1,3,1,0,0
1,4,1,0,0
2,1,0.0305,0,0.9695
2,2,0.8815,0,0.1185
2,3,1,0,0
2,4,1,0,0
3,1,0.126,0,0.874
3,2,0.988,0,0.012
3,3,1,0,0
3,4,1,0,0
4,1,0.005,0,0.995
4,2,0.762,0,0.238
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.005,0,0.995
5,3,0.9455,0,0.0545
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.025,0.975
6,3,0.1205,0.0845,0.795
6,4,0.8585,0.1185,0.023
7,1,0,0.239,0.761
7,2,0,0.983,0.017
7,3,0,1,0
7,4,0,1,0
8,1,0,0.045,0.955
8,2,0,0.9675,0.0325
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6805,0.3195
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.017,0.983
10,2,0,0.8245,0.1755
10,3,0,0.999,0.001
10,4,0,1,0
