y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.056,0,0.944
1,3,0.854,0,0.146
1,4,0.9985,0,0.0015
2,1,0,0,1
2,2,0.043,0,0.957
2,3,0.9345,0,0.0655
2,4,1,0,0
3,1,0,0,1
3,2,0.0375,0,0.9625
3,3,0.9745,0,0.0255
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1305,0,0.8695
4,4,0.9625,0,0.0375
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2775,0,0.7225
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0,0.084,0.916
6,4,0.002,0.226,0.772
7,1,0,0.0025,0.9975
7,2,0,0.3215,0.6785
7,3,0,0.9845,0.0155
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.4025,0.5975
8,4,0,0.9815,0.0185
9,1,0,0,1
9,2,0,0.103,0.897
9,3,0,0.89,0.11
9,4,0,0.986,0.014
10,1,0,0,1
10,2,0,0,1
10,3,0,0.2235,0.7765
10,4,0,0.805,0.195
