y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.384,0,0.616
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2715,0,0.7285
2,3,0.998,0,0.002
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.534,0,0.466
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.037,0,0.963
4,3,0.986,0,0.014
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.282,0,0.718
5,4,0.9925,0,0.0075
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0.001,0.084,0.915
6,4,0.452,0.1825,0.3655
7,1,0,0.112,0.888
7,2,0,0.9305,0.0695
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0025,0.9975
8,2,0,0.5945,0.4055
8,3,0,1,0
8,4,0,1,0
9,1,0,0.225,0.775
9,2,0,0.987,0.013
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2655,0.7345
10,3,0,0.958,0.042
10,4,0,0.997,0.003
