y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.023,0,0.977
1,3,0.9145,0,0.0855
1,4,1,0,0
2,1,0.033,0,0.967
2,2,0.903,0,0.097
2,3,1,0,0
2,4,1,0,0
3,1,0.8985,0,0.1015
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9915,0,0.0085
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.618,0,0.382
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.11,0.002,0.888
6,2,0.976,0.004,0.02
6,3,0.996,0.004,0
6,4,0.996,0.004,0
7,1,0,0,1
7,2,0.006,0.002,0.992
7,3,0.6435,0.2605,0.096
7,4,0.7145,0.2855,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.075,0.925
8,4,0,0.857,0.143
9,1,0,0,1
9,2,0,0.0145,0.9855
9,3,0,0.546,0.454
9,4,0,0.909,0.091
10,1,0,0,1
10,2,0,0,1
10,3,0,0.001,0.999
10,4,0,0.034,0.966
