y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0155,0,0.9845
1,3,0.793,0,0.207
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.052,0,0.948
2,3,0.965,0,0.035
2,4,1,0,0
3,1,0,0,1
3,2,0.031,0,0.969
3,3,0.981,0,0.019
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.18,0,0.82
4,4,0.981,0,0.019
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.342,0,0.658
6,1,0,0.033,0.967
6,2,0,0.0775,0.9225
6,3,0,0.19,0.81
6,4,0.0035,0.365,0.6315
7,1,0,0.7855,0.2145
7,2,0,0.9865,0.0135
7,3,0,1,0
7,4,0,1,0
8,1,0,0.209,0.791
8,2,0,0.7965,0.2035
8,3,0,0.9945,0.0055
8,4,0,1,0
9,1,0,0.285,0.715
9,2,0,0.9515,0.0485
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1585,0.8415
10,3,0,0.9025,0.0975
10,4,0,0.988,0.012
