y,fzone,punt,kick,gofor
1,1,0.6965,0,0.3035
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.5815,0,0.4185
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8615,0,0.1385
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.475,0,0.525
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.006,0,0.994
5,2,0.719,0,0.281
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0035,0.0345,0.962
6,3,0.868,0.0635,0.0685
6,4,0.936,0.064,0
7,1,0,0.725,0.275
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.625,0.375
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9815,0.0185
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.343,0.657
10,2,0,0.995,0.005
10,3,0,1,0
10,4,0,1,0
