y,fzone,punt,kick,gofor
1,1,0.03,0,0.97
1,2,0.8055,0,0.1945
1,3,1,0,0
1,4,1,0,0
2,1,0.0175,0,0.9825
2,2,0.7875,0,0.2125
2,3,1,0,0
2,4,1,0,0
3,1,0.0595,0,0.9405
3,2,0.96,0,0.04
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.449,0,0.551
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7185,0,0.2815
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.01,0.09,0.9
6,4,0.674,0.1625,0.1635
7,1,0,0.1995,0.8005
7,2,0,0.976,0.024
7,3,0,1,0
7,4,0,1,0
8,1,0,0.009,0.991
8,2,0,0.8125,0.1875
8,3,0,1,0
8,4,0,1,0
9,1,0,0.39,0.61
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4685,0.5315
10,3,0,0.9825,0.0175
10,4,0,0.9995,0.0005
