y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9975,0,0.0025
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9935,0,0.0065
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.987,0,0.013
4,2,0.989,0,0.011
4,3,0.9955,0,0.0045
4,4,0.9985,0,0.0015
5,1,0.968,0,0.032
5,2,0.9905,0,0.0095
5,3,0.993,0,0.007
5,4,0.994,0,0.006
6,1,0.911,0.0085,0.0805
6,2,0.9865,0.0085,0.005
6,3,0.9865,0.0085,0.005
6,4,0.9865,0.009,0.0045
7,1,0,0.9755,0.0245
7,2,0.0055,0.983,0.0115
7,3,0.012,0.988,0
7,4,0.012,0.988,0
8,1,0,0.9745,0.0255
8,2,0,0.979,0.021
8,3,0,0.991,0.009
8,4,0,0.9995,0.0005
9,1,0,0.9775,0.0225
9,2,0,0.984,0.016
9,3,0,0.996,0.004
9,4,0,0.9985,0.0015
10,1,0,0.974,0.026
10,2,0,0.975,0.025
10,3,0,0.9795,0.0205
10,4,0,0.9845,0.0155
