y,fzone,punt,kick,gofor
1,1,0.194,0,0.806
1,2,0.9735,0,0.0265
1,3,1,0,0
1,4,1,0,0
2,1,0.096,0,0.904
2,2,0.9585,0,0.0415
2,3,1,0,0
2,4,1,0,0
3,1,0.2685,0,0.7315
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.0255,0,0.9745
4,2,0.9195,0,0.0805
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0575,0,0.9425
5,3,0.99,0,0.01
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.033,0.967
6,3,0.3265,0.0875,0.586
6,4,0.8915,0.105,0.0035
7,1,0,0.5785,0.4215
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3865,0.6135
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.936,0.064
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.121,0.879
10,2,0,0.9705,0.0295
10,3,0,0.9995,0.0005
10,4,0,1,0
