y,fzone,punt,kick,gofor
1,1,0.099,0,0.901
1,2,0.2975,0,0.7025
1,3,0.674,0,0.326
1,4,0.9355,0,0.0645
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.028,0,0.972
2,4,0.2305,0,0.7695
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.001,0,0.999
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.65,0.35
6,2,0,0.7185,0.2815
6,3,0,0.799,0.201
6,4,0,0.85,0.15
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,1,0
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5415,0.4585
9,2,0,0.9955,0.0045
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4645,0.5355
10,4,0,0.9175,0.0825
