y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.273,0,0.727
1,3,0.995,0,0.005
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2645,0,0.7355
2,3,0.9985,0,0.0015
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.4895,0,0.5105
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.9395,0,0.0605
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.053,0,0.947
5,4,0.9255,0,0.0745
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0,0.085,0.915
6,4,0.121,0.212,0.667
7,1,0,0.028,0.972
7,2,0,0.8055,0.1945
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0635,0.9365
8,3,0,0.992,0.008
8,4,0,1,0
9,1,0,0.015,0.985
9,2,0,0.827,0.173
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0305,0.9695
10,3,0,0.7935,0.2065
10,4,0,0.9765,0.0235
