y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0475,0,0.9525
1,3,0.9205,0,0.0795
1,4,1,0,0
2,1,0,0,1
2,2,0.0195,0,0.9805
2,3,0.9405,0,0.0595
2,4,1,0,0
3,1,0,0,1
3,2,0.0355,0,0.9645
3,3,0.9845,0,0.0155
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.3075,0,0.6925
4,4,0.995,0,0.005
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.517,0,0.483
6,1,0,0.0135,0.9865
6,2,0,0.038,0.962
6,3,0,0.117,0.883
6,4,0.0105,0.285,0.7045
7,1,0,0.28,0.72
7,2,0,0.949,0.051
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0025,0.9975
8,2,0,0.461,0.539
8,3,0,0.9965,0.0035
8,4,0,1,0
9,1,0,0.0685,0.9315
9,2,0,0.925,0.075
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0645,0.9355
10,3,0,0.871,0.129
10,4,0,0.9875,0.0125
