y,fzone,punt,kick,gofor
1,1,0.6515,0,0.3485
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.5265,0,0.4735
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8605,0,0.1395
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.517,0,0.483
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.011,0,0.989
5,2,0.808,0,0.192
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0125,0.0345,0.953
6,3,0.9215,0.0545,0.024
6,4,0.9455,0.0545,0
7,1,0,0.773,0.227
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8035,0.1965
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9945,0.0055
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.648,0.352
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
