y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0865,0,0.9135
1,3,0.9595,0,0.0405
1,4,1,0,0
2,1,0,0,1
2,2,0.0335,0,0.9665
2,3,0.959,0,0.041
2,4,1,0,0
3,1,0,0,1
3,2,0.056,0,0.944
3,3,0.9905,0,0.0095
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.3955,0,0.6045
4,4,0.9965,0,0.0035
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.6085,0,0.3915
6,1,0,0.007,0.993
6,2,0,0.019,0.981
6,3,0,0.0585,0.9415
6,4,0.024,0.1695,0.8065
7,1,0,0,1
7,2,0,0.1245,0.8755
7,3,0,0.9775,0.0225
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.5055,0.4945
8,4,0,0.9955,0.0045
9,1,0,0,1
9,2,0,0.2755,0.7245
9,3,0,0.942,0.058
9,4,0,0.992,0.008
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4435,0.5565
10,4,0,0.9025,0.0975
