y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.4945,0,0.5055
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.412,0,0.588
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0065,0,0.9935
3,2,0.7535,0,0.2465
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1245,0,0.8755
4,3,0.9985,0,0.0015
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4415,0,0.5585
5,4,0.9965,0,0.0035
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.0015,0.079,0.9195
6,4,0.543,0.165,0.292
7,1,0,0.061,0.939
7,2,0,0.909,0.091
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.59,0.41
8,3,0,1,0
8,4,0,1,0
9,1,0,0.238,0.762
9,2,0,0.989,0.011
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.3575,0.6425
10,3,0,0.9735,0.0265
10,4,0,0.999,0.001
