y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.072,0,0.928
1,3,0.962,0,0.038
1,4,1,0,0
2,1,0,0,1
2,2,0.0355,0,0.9645
2,3,0.968,0,0.032
2,4,1,0,0
3,1,0,0,1
3,2,0.0985,0,0.9015
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.716,0,0.284
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0215,0,0.9785
5,4,0.853,0,0.147
6,1,0,0.01,0.99
6,2,0,0.033,0.967
6,3,0,0.1025,0.8975
6,4,0.103,0.2495,0.6475
7,1,0,0.352,0.648
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0435,0.9565
8,2,0,0.9615,0.0385
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6,0.4
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.004,0.996
10,2,0,0.739,0.261
10,3,0,0.9995,0.0005
10,4,0,1,0
