y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0415,0,0.9585
1,4,0.5355,0,0.4645
2,1,0,0,1
2,2,0,0,1
2,3,0.066,0,0.934
2,4,0.8085,0,0.1915
3,1,0,0,1
3,2,0,0,1
3,3,0.106,0,0.894
3,4,0.93,0,0.07
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.2045,0,0.7955
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.029,0,0.971
6,1,0,0.2115,0.7885
6,2,0,0.3235,0.6765
6,3,0,0.48,0.52
6,4,0,0.6305,0.3695
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,1,0
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2425,0.7575
10,2,0,0.9895,0.0105
10,3,0,1,0
10,4,0,1,0
