y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.003,0,0.997
1,4,0.058,0,0.942
2,1,0,0,1
2,2,0,0,1
2,3,0.002,0,0.998
2,4,0.2195,0,0.7805
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.2025,0,0.7975
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.002,0,0.998
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.039,0.961
6,2,0,0.072,0.928
6,3,0,0.159,0.841
6,4,0,0.2945,0.7055
7,1,0,0.174,0.826
7,2,0,0.387,0.613
7,3,0,0.6995,0.3005
7,4,0,0.9325,0.0675
8,1,0,0.004,0.996
8,2,0,0.0335,0.9665
8,3,0,0.171,0.829
8,4,0,0.5445,0.4555
9,1,0,0.0005,0.9995
9,2,0,0.0225,0.9775
9,3,0,0.3465,0.6535
9,4,0,0.802,0.198
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0125,0.9875
10,4,0,0.2145,0.7855
