y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.578,0,0.422
1,3,1,0,0
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.5315,0,0.4685
2,3,1,0,0
2,4,1,0,0
3,1,0.0095,0,0.9905
3,2,0.8015,0,0.1985
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.103,0,0.897
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.33,0,0.67
5,4,0.994,0,0.006
6,1,0,0.0095,0.9905
6,2,0,0.025,0.975
6,3,0.0005,0.0865,0.913
6,4,0.3955,0.198,0.4065
7,1,0,0.099,0.901
7,2,0,0.9335,0.0665
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.4775,0.5225
8,3,0,1,0
8,4,0,1,0
9,1,0,0.148,0.852
9,2,0,0.9785,0.0215
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1995,0.8005
10,3,0,0.9465,0.0535
10,4,0,0.9965,0.0035
