y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.181,0,0.819
1,3,0.984,0,0.016
1,4,1,0,0
2,1,0,0,1
2,2,0.145,0,0.855
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0,0,1
3,2,0.2785,0,0.7215
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.7745,0,0.2255
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.013,0,0.987
5,4,0.812,0,0.188
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0,0.085,0.915
6,4,0.0625,0.2185,0.719
7,1,0,0.0135,0.9865
7,2,0,0.702,0.298
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0105,0.9895
8,3,0,0.9625,0.0375
8,4,0,1,0
9,1,0,0.0025,0.9975
9,2,0,0.651,0.349
9,3,0,0.99,0.01
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0035,0.9965
10,3,0,0.6495,0.3505
10,4,0,0.958,0.042
