y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.4555,0,0.5445
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.404,0,0.596
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0045,0,0.9955
3,2,0.6825,0,0.3175
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0345,0,0.9655
4,3,0.989,0,0.011
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.187,0,0.813
5,4,0.981,0,0.019
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0,0.0845,0.9155
6,4,0.268,0.2045,0.5275
7,1,0,0.0555,0.9445
7,2,0,0.893,0.107
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2655,0.7345
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.0645,0.9355
9,2,0,0.9435,0.0565
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1015,0.8985
10,3,0,0.906,0.094
10,4,0,0.99,0.01
