y,fzone,punt,kick,gofor
1,1,0.3745,0,0.6255
1,2,0.995,0,0.005
1,3,1,0,0
1,4,1,0,0
2,1,0.2735,0,0.7265
2,2,0.9955,0,0.0045
2,3,1,0,0
2,4,1,0,0
3,1,0.6415,0,0.3585
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.2055,0,0.7945
4,2,0.995,0,0.005
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.402,0,0.598
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0.0005,0.0315,0.968
6,3,0.715,0.07,0.215
6,4,0.9285,0.0715,0
7,1,0,0.6935,0.3065
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7325,0.2675
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.995,0.005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.6875,0.3125
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
