y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.02,0,0.98
1,4,0.2625,0,0.7375
2,1,0,0,1
2,2,0,0,1
2,3,0.056,0,0.944
2,4,0.686,0,0.314
3,1,0,0,1
3,2,0,0,1
3,3,0.0175,0,0.9825
3,4,0.696,0,0.304
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0555,0,0.9445
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0,1
6,2,0,0,1
6,3,0,0,1
6,4,0,0,1
7,1,0,0,1
7,2,0,0,1
7,3,0,0,1
7,4,0,0,1
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0,1
9,2,0,0,1
9,3,0,0,1
9,4,0,0.002,0.998
10,1,0,0,1
10,2,0,0,1
10,3,0,0,1
10,4,0,0,1
