y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1745,0,0.8255
1,3,0.9775,0,0.0225
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.1675,0,0.8325
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0,0,1
3,2,0.29,0,0.71
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.639,0,0.361
4,4,0.999,0,0.001
5,1,0,0,1
5,2,0,0,1
5,3,0.0035,0,0.9965
5,4,0.6465,0,0.3535
6,1,0,0.0085,0.9915
6,2,0,0.0245,0.9755
6,3,0,0.0805,0.9195
6,4,0.0165,0.218,0.7655
7,1,0,0.004,0.996
7,2,0,0.4655,0.5345
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.746,0.254
8,4,0,0.999,0.001
9,1,0,0.0005,0.9995
9,2,0,0.347,0.653
9,3,0,0.967,0.033
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.451,0.549
10,4,0,0.91,0.09
