y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.981,0,0.019
1,3,0.981,0,0.019
1,4,0.9845,0,0.0155
2,1,0.985,0,0.015
2,2,0.9855,0,0.0145
2,3,0.987,0,0.013
2,4,0.987,0,0.013
3,1,0.9855,0,0.0145
3,2,0.9855,0,0.0145
3,3,0.986,0,0.014
3,4,0.9865,0,0.0135
4,1,0.9095,0,0.0905
4,2,0.985,0,0.015
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.679,0,0.321
5,2,0.9565,0,0.0435
5,3,0.99,0,0.01
5,4,0.9905,0,0.0095
6,1,0.7235,0.004,0.2725
6,2,0.9665,0.0045,0.029
6,3,0.9905,0.0045,0.005
6,4,0.9905,0.0045,0.005
7,1,0.011,0.526,0.463
7,2,0.0245,0.944,0.0315
7,3,0.0465,0.9495,0.004
7,4,0.0465,0.9515,0.002
8,1,0,0.5425,0.4575
8,2,0,0.9585,0.0415
8,3,0,0.9685,0.0315
8,4,0,0.9685,0.0315
9,1,0,0.896,0.104
9,2,0,0.9695,0.0305
9,3,0,0.97,0.03
9,4,0,0.9705,0.0295
10,1,0,0.7315,0.2685
10,2,0,0.9255,0.0745
10,3,0,0.961,0.039
10,4,0,0.9685,0.0315
