y,fzone,punt,kick,gofor
1,1,0.0475,0,0.9525
1,2,0.89,0,0.11
1,3,1,0,0
1,4,1,0,0
2,1,0.791,0,0.209
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9995,0,0.0005
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.2785,0,0.7215
5,2,0.9965,0,0.0035
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0145,0.9855
6,2,0.0045,0.0385,0.957
6,3,0.8925,0.0765,0.031
6,4,0.923,0.077,0
7,1,0,0.6615,0.3385
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.29,0.71
8,2,0,0.997,0.003
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9175,0.0825
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2825,0.7175
10,2,0,0.994,0.006
10,3,0,1,0
10,4,0,1,0
