y,fzone,punt,kick,gofor
1,1,0.9795,0,0.0205
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.98,0,0.02
2,1,0.9825,0,0.0175
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.946,0,0.054
3,2,0.985,0,0.015
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.133,0,0.867
4,2,0.3915,0,0.6085
4,3,0.716,0,0.284
4,4,0.8935,0,0.1065
5,1,0.0735,0,0.9265
5,2,0.189,0,0.811
5,3,0.4385,0,0.5615
5,4,0.6585,0,0.3415
6,1,0.2805,0,0.7195
6,2,0.532,0,0.468
6,3,0.7805,0.0025,0.217
6,4,0.903,0.0025,0.0945
7,1,0.0355,0.0055,0.959
7,2,0.166,0.0065,0.8275
7,3,0.4895,0.007,0.5035
7,4,0.753,0.0175,0.2295
8,1,0,0.008,0.992
8,2,0,0.008,0.992
8,3,0,0.008,0.992
8,4,0,0.008,0.992
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.012,0.988
9,4,0,0.0235,0.9765
10,1,0,0.01,0.99
10,2,0,0.017,0.983
10,3,0,0.0535,0.9465
10,4,0,0.1145,0.8855
