y,fzone,punt,kick,gofor
1,1,0.375,0,0.625
1,2,0.994,0,0.006
1,3,1,0,0
1,4,1,0,0
2,1,0.27,0,0.73
2,2,0.9945,0,0.0055
2,3,1,0,0
2,4,1,0,0
3,1,0.6305,0,0.3695
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.2065,0,0.7935
4,2,0.995,0,0.005
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3945,0,0.6055
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0325,0.9675
6,3,0.707,0.0735,0.2195
6,4,0.925,0.0745,0.0005
7,1,0,0.6515,0.3485
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.586,0.414
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.975,0.025
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.381,0.619
10,2,0,0.9955,0.0045
10,3,0,1,0
10,4,0,1,0
