y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.003,0,0.997
1,4,0.0645,0,0.9355
2,1,0,0,1
2,2,0,0,1
2,3,0.003,0,0.997
2,4,0.2365,0,0.7635
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.2215,0,0.7785
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0025,0,0.9975
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.037,0.963
6,2,0,0.07,0.93
6,3,0,0.1505,0.8495
6,4,0,0.287,0.713
7,1,0,0.164,0.836
7,2,0,0.3715,0.6285
7,3,0,0.6905,0.3095
7,4,0,0.9305,0.0695
8,1,0,0.0035,0.9965
8,2,0,0.0275,0.9725
8,3,0,0.162,0.838
8,4,0,0.5345,0.4655
9,1,0,0.0005,0.9995
9,2,0,0.0205,0.9795
9,3,0,0.3395,0.6605
9,4,0,0.794,0.206
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0125,0.9875
10,4,0,0.213,0.787
