y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.018,0,0.982
1,3,0.8915,0,0.1085
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.358,0,0.642
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.017,0,0.983
3,2,0.891,0,0.109
3,3,1,0,0
3,4,1,0,0
4,1,0.001,0,0.999
4,2,0.5665,0,0.4335
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.793,0,0.207
5,4,0.9995,0,0.0005
6,1,0,0.0045,0.9955
6,2,0,0.008,0.992
6,3,0.0245,0.0285,0.947
6,4,0.8565,0.0545,0.089
7,1,0,0,1
7,2,0,0.007,0.993
7,3,0,0.7585,0.2415
7,4,0,0.997,0.003
8,1,0,0,1
8,2,0,0,1
8,3,0,0.165,0.835
8,4,0,0.9655,0.0345
9,1,0,0,1
9,2,0,0.1465,0.8535
9,3,0,0.8705,0.1295
9,4,0,0.979,0.021
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.29,0.71
10,4,0,0.81,0.19
