y,fzone,punt,kick,gofor
1,1,0.978,0,0.022
1,2,0.978,0,0.022
1,3,0.9785,0,0.0215
1,4,0.9785,0,0.0215
2,1,0.924,0,0.076
2,2,0.981,0,0.019
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.888,0,0.112
3,2,0.983,0,0.017
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.3065,0,0.6935
4,2,0.6645,0,0.3355
4,3,0.9145,0,0.0855
4,4,0.9765,0,0.0235
5,1,0.276,0,0.724
5,2,0.597,0,0.403
5,3,0.8685,0,0.1315
5,4,0.9625,0,0.0375
6,1,0.599,0.004,0.397
6,2,0.871,0.006,0.123
6,3,0.9675,0.007,0.0255
6,4,0.985,0.008,0.007
7,1,0.0145,0.334,0.6515
7,2,0.05,0.898,0.052
7,3,0.076,0.9235,0.0005
7,4,0.0765,0.9235,0
8,1,0,0.306,0.694
8,2,0,0.894,0.106
8,3,0,0.97,0.03
8,4,0,0.9715,0.0285
9,1,0,0.7615,0.2385
9,2,0,0.9625,0.0375
9,3,0,0.971,0.029
9,4,0,0.9715,0.0285
10,1,0,0.552,0.448
10,2,0,0.8565,0.1435
10,3,0,0.9455,0.0545
10,4,0,0.9635,0.0365
