y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0345,0,0.9655
1,3,0.932,0,0.068
1,4,1,0,0
2,1,0,0,1
2,2,0.0575,0,0.9425
2,3,0.982,0,0.018
2,4,1,0,0
3,1,0,0,1
3,2,0.0055,0,0.9945
3,3,0.8955,0,0.1045
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1415,0,0.8585
4,4,0.973,0,0.027
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.309,0,0.691
6,1,0,0,1
6,2,0,0.0005,0.9995
6,3,0,0.005,0.995
6,4,0.0135,0.018,0.9685
7,1,0,0,1
7,2,0,0,1
7,3,0,0.0005,0.9995
7,4,0,0.334,0.666
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.038,0.962
9,1,0,0,1
9,2,0,0.0005,0.9995
9,3,0,0.222,0.778
9,4,0,0.737,0.263
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0185,0.9815
10,4,0,0.3185,0.6815
