y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.106,0,0.894
1,3,0.856,0,0.144
1,4,0.9975,0,0.0025
2,1,0.003,0,0.997
2,2,0.3095,0,0.6905
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0,0,1
3,2,0.1455,0,0.8545
3,3,0.9965,0,0.0035
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1575,0,0.8425
4,4,0.965,0,0.035
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1785,0,0.8215
6,1,0,0.014,0.986
6,2,0,0.0375,0.9625
6,3,0,0.1,0.9
6,4,0,0.25,0.75
7,1,0,0.073,0.927
7,2,0,0.3655,0.6345
7,3,0,0.8875,0.1125
7,4,0,0.9955,0.0045
8,1,0,0,1
8,2,0,0.015,0.985
8,3,0,0.306,0.694
8,4,0,0.8545,0.1455
9,1,0,0,1
9,2,0,0.0725,0.9275
9,3,0,0.7075,0.2925
9,4,0,0.9525,0.0475
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1355,0.8645
10,4,0,0.6405,0.3595
