y,fzone,punt,kick,gofor
1,1,0.2745,0,0.7255
1,2,0.979,0,0.021
1,3,1,0,0
1,4,1,0,0
2,1,0.6305,0,0.3695
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.1605,0,0.8395
3,2,0.9935,0,0.0065
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.2365,0,0.7635
4,4,0.9945,0,0.0055
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.006,0.994
6,2,0,0.011,0.989
6,3,0,0.0485,0.9515
6,4,0,0.1645,0.8355
7,1,0,0,1
7,2,0,0.0015,0.9985
7,3,0,0.7625,0.2375
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0,1
8,3,0,0.1295,0.8705
8,4,0,0.982,0.018
9,1,0,0,1
9,2,0,0.2105,0.7895
9,3,0,0.957,0.043
9,4,0,0.9955,0.0045
10,1,0,0,1
10,2,0,0.0095,0.9905
10,3,0,0.73,0.27
10,4,0,0.9705,0.0295
