y,fzone,punt,kick,gofor
1,1,0.1895,0,0.8105
1,2,0.9755,0,0.0245
1,3,1,0,0
1,4,1,0,0
2,1,0.144,0,0.856
2,2,0.978,0,0.022
2,3,1,0,0
2,4,1,0,0
3,1,0.378,0,0.622
3,2,0.9975,0,0.0025
3,3,1,0,0
3,4,1,0,0
4,1,0.0375,0,0.9625
4,2,0.9505,0,0.0495
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0455,0,0.9545
5,3,0.988,0,0.012
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0,0.034,0.966
6,3,0.213,0.0985,0.6885
6,4,0.8695,0.123,0.0075
7,1,0,0.5525,0.4475
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2595,0.7405
8,2,0,0.9945,0.0055
8,3,0,1,0
8,4,0,1,0
9,1,0,0.885,0.115
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0605,0.9395
10,2,0,0.9355,0.0645
10,3,0,0.9995,0.0005
10,4,0,1,0
