y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.005,0,0.995
1,4,0.1115,0,0.8885
2,1,0,0,1
2,2,0,0,1
2,3,0.007,0,0.993
2,4,0.3745,0,0.6255
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.357,0,0.643
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0095,0,0.9905
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.0105,0.9895
6,2,0,0.024,0.976
6,3,0,0.063,0.937
6,4,0,0.174,0.826
7,1,0,0.003,0.997
7,2,0,0.0395,0.9605
7,3,0,0.3355,0.6645
7,4,0,0.84,0.16
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0065,0.9935
8,4,0,0.163,0.837
9,1,0,0,1
9,2,0,0.0005,0.9995
9,3,0,0.121,0.879
9,4,0,0.629,0.371
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0025,0.9975
10,4,0,0.1025,0.8975
