y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0.0015,0,0.9985
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.0025,0,0.9975
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.004,0,0.996
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0145,0.9855
6,2,0,0.0325,0.9675
6,3,0,0.081,0.919
6,4,0,0.1975,0.8025
7,1,0,0.0275,0.9725
7,2,0,0.104,0.896
7,3,0,0.3905,0.6095
7,4,0,0.782,0.218
8,1,0,0.0005,0.9995
8,2,0,0.0025,0.9975
8,3,0,0.0315,0.9685
8,4,0,0.2145,0.7855
9,1,0,0,1
9,2,0,0.002,0.998
9,3,0,0.134,0.866
9,4,0,0.6115,0.3885
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0025,0.9975
10,4,0,0.1015,0.8985
