y,fzone,punt,kick,gofor
1,1,0.2225,0,0.7775
1,2,0.9815,0,0.0185
1,3,1,0,0
1,4,1,0,0
2,1,0.1825,0,0.8175
2,2,0.986,0,0.014
2,3,1,0,0
2,4,1,0,0
3,1,0.6195,0,0.3805
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.286,0,0.714
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.565,0,0.435
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.003,0.025,0.972
6,3,0.859,0.0535,0.0875
6,4,0.9465,0.0535,0
7,1,0,0.3855,0.6145
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.252,0.748
8,2,0,0.9945,0.0055
8,3,0,1,0
8,4,0,1,0
9,1,0,0.937,0.063
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.222,0.778
10,2,0,0.987,0.013
10,3,0,1,0
10,4,0,1,0
