y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0685,0,0.9315
1,3,0.942,0,0.058
1,4,1,0,0
2,1,0,0,1
2,2,0.0415,0,0.9585
2,3,0.9675,0,0.0325
2,4,1,0,0
3,1,0,0,1
3,2,0.083,0,0.917
3,3,0.9945,0,0.0055
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.417,0,0.583
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.5855,0,0.4145
6,1,0,0.0085,0.9915
6,2,0,0.0265,0.9735
6,3,0,0.089,0.911
6,4,0.0165,0.2285,0.755
7,1,0,0.0315,0.9685
7,2,0,0.674,0.326
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.04,0.96
8,3,0,0.929,0.071
8,4,0,0.9985,0.0015
9,1,0,0.003,0.997
9,2,0,0.5635,0.4365
9,3,0,0.987,0.013
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0035,0.9965
10,3,0,0.6045,0.3955
10,4,0,0.955,0.045
