y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.04,0,0.96
1,3,0.859,0,0.141
1,4,0.999,0,0.001
2,1,0,0,1
2,2,0.0635,0,0.9365
2,3,0.975,0,0.025
2,4,1,0,0
3,1,0,0,1
3,2,0.065,0,0.935
3,3,0.9925,0,0.0075
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.2505,0,0.7495
4,4,0.9905,0,0.0095
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3985,0,0.6015
6,1,0,0.01,0.99
6,2,0,0.0295,0.9705
6,3,0,0.0865,0.9135
6,4,0.005,0.2255,0.7695
7,1,0,0.037,0.963
7,2,0,0.4235,0.5765
7,3,0,0.9855,0.0145
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0.016,0.984
8,3,0,0.5285,0.4715
8,4,0,0.9915,0.0085
9,1,0,0.0005,0.9995
9,2,0,0.2125,0.7875
9,3,0,0.9215,0.0785
9,4,0,0.988,0.012
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.323,0.677
10,4,0,0.8505,0.1495
