y,fzone,punt,kick,gofor
1,1,0.0765,0,0.9235
1,2,0.914,0,0.086
1,3,1,0,0
1,4,1,0,0
2,1,0.0475,0,0.9525
2,2,0.9225,0,0.0775
2,3,1,0,0
2,4,1,0,0
3,1,0.157,0,0.843
3,2,0.9915,0,0.0085
3,3,1,0,0
3,4,1,0,0
4,1,0.005,0,0.995
4,2,0.753,0,0.247
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0025,0,0.9975
5,3,0.9185,0,0.0815
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.0585,0.0905,0.851
6,4,0.8135,0.1395,0.047
7,1,0,0.3,0.7
7,2,0,0.987,0.013
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0345,0.9655
8,2,0,0.9365,0.0635
8,3,0,1,0
8,4,0,1,0
9,1,0,0.598,0.402
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0045,0.9955
10,2,0,0.6885,0.3115
10,3,0,0.994,0.006
10,4,0,1,0
