y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.189,0,0.811
1,3,0.9855,0,0.0145
1,4,1,0,0
2,1,0,0,1
2,2,0.1565,0,0.8435
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0,0,1
3,2,0.305,0,0.695
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.8165,0,0.1835
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.019,0,0.981
5,4,0.8455,0,0.1545
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0825,0.9175
6,4,0.072,0.213,0.715
7,1,0,0.0155,0.9845
7,2,0,0.712,0.288
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.016,0.984
8,3,0,0.971,0.029
8,4,0,1,0
9,1,0,0.0035,0.9965
9,2,0,0.6825,0.3175
9,3,0,0.9935,0.0065
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.007,0.993
10,3,0,0.686,0.314
10,4,0,0.9625,0.0375
