y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0285,0,0.9715
1,3,0.9505,0,0.0495
1,4,1,0,0
2,1,0,0,1
2,2,0.146,0,0.854
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.0005,0,0.9995
3,2,0.4065,0,0.5935
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.874,0,0.126
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.011,0,0.989
5,4,0.7965,0,0.2035
6,1,0,0.006,0.994
6,2,0,0.0125,0.9875
6,3,0,0.0495,0.9505
6,4,0.0395,0.16,0.8005
7,1,0,0,1
7,2,0,0.224,0.776
7,3,0,0.993,0.007
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0035,0.9965
8,3,0,0.9365,0.0635
8,4,0,1,0
9,1,0,0.012,0.988
9,2,0,0.7995,0.2005
9,3,0,0.9965,0.0035
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0785,0.9215
10,3,0,0.8935,0.1065
10,4,0,0.988,0.012
