y,fzone,punt,kick,gofor
1,1,0.9675,0,0.0325
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9345,0,0.0655
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.991,0,0.009
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9055,0,0.0945
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.176,0,0.824
5,2,0.986,0,0.014
5,3,1,0,0
5,4,1,0,0
6,1,0.0005,0.014,0.9855
6,2,0.3205,0.036,0.6435
6,3,0.9515,0.0465,0.002
6,4,0.9535,0.0465,0
7,1,0,0.903,0.097
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.935,0.065
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.821,0.179
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
