y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.9805,0,0.0195
2,1,0.982,0,0.018
2,2,0.9835,0,0.0165
2,3,0.9835,0,0.0165
2,4,0.9835,0,0.0165
3,1,0.985,0,0.015
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.982,0,0.018
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.7865,0,0.2135
5,2,0.98,0,0.02
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.7935,0.003,0.2035
6,2,0.9835,0.003,0.0135
6,3,0.992,0.003,0.005
6,4,0.992,0.003,0.005
7,1,0.0265,0.047,0.9265
7,2,0.151,0.686,0.163
7,3,0.187,0.809,0.004
7,4,0.187,0.809,0.004
8,1,0,0.0065,0.9935
8,2,0,0.218,0.782
8,3,0,0.963,0.037
8,4,0,0.9685,0.0315
9,1,0,0.0955,0.9045
9,2,0,0.7655,0.2345
9,3,0,0.964,0.036
9,4,0,0.97,0.03
10,1,0,0.104,0.896
10,2,0,0.44,0.56
10,3,0,0.7595,0.2405
10,4,0,0.885,0.115
