y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.979,0,0.021
1,3,0.979,0,0.021
1,4,0.979,0,0.021
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9815,0,0.0185
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.6355,0,0.3645
5,2,0.933,0,0.067
5,3,0.9875,0,0.0125
5,4,0.9905,0,0.0095
6,1,0.754,0.0025,0.2435
6,2,0.9665,0.0025,0.031
6,3,0.9925,0.0025,0.005
6,4,0.9925,0.0025,0.005
7,1,0.033,0.006,0.961
7,2,0.3195,0.039,0.6415
7,3,0.611,0.3635,0.0255
7,4,0.615,0.3845,0.0005
8,1,0,0.008,0.992
8,2,0,0.0085,0.9915
8,3,0,0.035,0.965
8,4,0,0.682,0.318
9,1,0,0.0085,0.9915
9,2,0,0.0325,0.9675
9,3,0,0.3725,0.6275
9,4,0,0.7155,0.2845
10,1,0,0.0125,0.9875
10,2,0,0.0635,0.9365
10,3,0,0.2495,0.7505
10,4,0,0.4425,0.5575
