y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.039,0,0.961
1,3,0.8785,0,0.1215
1,4,1,0,0
2,1,0,0,1
2,2,0.1135,0,0.8865
2,3,0.987,0,0.013
2,4,1,0,0
3,1,0,0,1
3,2,0.044,0,0.956
3,3,0.9825,0,0.0175
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.206,0,0.794
4,4,0.9835,0,0.0165
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3625,0,0.6375
6,1,0,0.001,0.999
6,2,0,0.004,0.996
6,3,0,0.0115,0.9885
6,4,0.005,0.0385,0.9565
7,1,0,0,1
7,2,0,0,1
7,3,0,0.0015,0.9985
7,4,0,0.3005,0.6995
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.014,0.986
9,1,0,0,1
9,2,0,0,1
9,3,0,0.1025,0.8975
9,4,0,0.5835,0.4165
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0055,0.9945
10,4,0,0.185,0.815
