y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.0855,0,0.9145
1,3,0.8385,0,0.1615
1,4,0.9965,0,0.0035
2,1,0.001,0,0.999
2,2,0.225,0,0.775
2,3,0.995,0,0.005
2,4,1,0,0
3,1,0,0,1
3,2,0.094,0,0.906
3,3,0.9945,0,0.0055
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.117,0,0.883
4,4,0.9525,0,0.0475
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1645,0,0.8355
6,1,0,0.0015,0.9985
6,2,0,0.006,0.994
6,3,0,0.0215,0.9785
6,4,0.0005,0.072,0.9275
7,1,0,0,1
7,2,0,0,1
7,3,0,0.061,0.939
7,4,0,0.5805,0.4195
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.071,0.929
9,1,0,0,1
9,2,0,0,1
9,3,0,0.151,0.849
9,4,0,0.637,0.363
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0115,0.9885
10,4,0,0.2215,0.7785
