y,fzone,punt,kick,gofor
1,1,0.7195,0,0.2805
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.6505,0,0.3495
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.993,0,0.007
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9965,0,0.0035
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.723,0,0.277
5,2,0.9995,0,0.0005
5,3,1,0,0
5,4,1,0,0
6,1,0.029,0.008,0.963
6,2,0.8815,0.018,0.1005
6,3,0.9815,0.018,0.0005
6,4,0.982,0.018,0
7,1,0,0.445,0.555
7,2,0,0.996,0.004
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2575,0.7425
8,2,0,0.995,0.005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.921,0.079
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.248,0.752
10,2,0,0.988,0.012
10,3,0,1,0
10,4,0,1,0
