y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.122,0,0.878
1,3,0.9745,0,0.0255
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.378,0,0.622
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0,0,1
3,2,0.2475,0,0.7525
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.7505,0,0.2495
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.006,0,0.994
5,4,0.7195,0,0.2805
6,1,0,0.068,0.932
6,2,0,0.1215,0.8785
6,3,0,0.2625,0.7375
6,4,0.0245,0.4375,0.538
7,1,0,0.998,0.002
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.952,0.048
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.97,0.03
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0655,0.9345
10,2,0,0.898,0.102
10,3,0,0.9995,0.0005
10,4,0,1,0
