y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.068,0,0.932
1,3,0.947,0,0.053
1,4,1,0,0
2,1,0,0,1
2,2,0.053,0,0.947
2,3,0.9725,0,0.0275
2,4,1,0,0
3,1,0,0,1
3,2,0.1035,0,0.8965
3,3,0.996,0,0.004
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.509,0,0.491
4,4,0.997,0,0.003
5,1,0,0,1
5,2,0,0,1
5,3,0.004,0,0.996
5,4,0.639,0,0.361
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0,0.0715,0.9285
6,4,0.024,0.2,0.776
7,1,0,0.0035,0.9965
7,2,0,0.427,0.573
7,3,0,0.996,0.004
7,4,0,1,0
8,1,0,0,1
8,2,0,0.001,0.999
8,3,0,0.7815,0.2185
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.398,0.602
9,3,0,0.974,0.026
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.503,0.497
10,4,0,0.9245,0.0755
