y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.146,0,0.854
1,3,0.977,0,0.023
1,4,1,0,0
2,1,0,0,1
2,2,0.112,0,0.888
2,3,0.992,0,0.008
2,4,1,0,0
3,1,0,0,1
3,2,0.217,0,0.783
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6815,0,0.3185
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0075,0,0.9925
5,4,0.7475,0,0.2525
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.082,0.918
6,4,0.045,0.2135,0.7415
7,1,0,0.007,0.993
7,2,0,0.5905,0.4095
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.003,0.997
8,3,0,0.9055,0.0945
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.5215,0.4785
9,3,0,0.983,0.017
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.5595,0.4405
10,4,0,0.9435,0.0565
