y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0135,0,0.9865
1,4,0.2075,0,0.7925
2,1,0,0,1
2,2,0,0,1
2,3,0.0375,0,0.9625
2,4,0.6,0,0.4
3,1,0,0,1
3,2,0,0,1
3,3,0.01,0,0.99
3,4,0.627,0,0.373
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.044,0,0.956
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.014,0.986
6,2,0,0.027,0.973
6,3,0,0.0775,0.9225
6,4,0,0.1955,0.8045
7,1,0,0.0125,0.9875
7,2,0,0.098,0.902
7,3,0,0.481,0.519
7,4,0,0.8715,0.1285
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.0245,0.9755
8,4,0,0.321,0.679
9,1,0,0,1
9,2,0,0.001,0.999
9,3,0,0.221,0.779
9,4,0,0.732,0.268
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0045,0.9955
10,4,0,0.169,0.831
