y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3675,0,0.6325
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.0045,0,0.9955
2,2,0.6755,0,0.3245
2,3,1,0,0
2,4,1,0,0
3,1,0.093,0,0.907
3,2,0.9855,0,0.0145
3,3,1,0,0
3,4,1,0,0
4,1,0.0035,0,0.9965
4,2,0.7325,0,0.2675
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.003,0,0.997
5,3,0.929,0,0.071
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.0185,0.9815
6,3,0.052,0.0595,0.8885
6,4,0.8435,0.103,0.0535
7,1,0,0.0135,0.9865
7,2,0,0.707,0.293
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.245,0.755
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.162,0.838
9,2,0,0.9825,0.0175
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4,0.6
10,3,0,0.98,0.02
10,4,0,0.999,0.001
