y,fzone,punt,kick,gofor
1,1,0.0195,0,0.9805
1,2,0.7555,0,0.2445
1,3,1,0,0
1,4,1,0,0
2,1,0.01,0,0.99
2,2,0.738,0,0.262
2,3,1,0,0
2,4,1,0,0
3,1,0.043,0,0.957
3,2,0.9455,0,0.0545
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.3575,0,0.6425
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.644,0,0.356
5,4,0.9985,0,0.0015
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.0045,0.0885,0.907
6,4,0.63,0.167,0.203
7,1,0,0.178,0.822
7,2,0,0.973,0.027
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.7685,0.2315
8,3,0,1,0
8,4,0,1,0
9,1,0,0.35,0.65
9,2,0,0.9965,0.0035
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4205,0.5795
10,3,0,0.981,0.019
10,4,0,0.9995,0.0005
