y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0015,0,0.9985
1,3,0.06,0,0.94
1,4,0.4945,0,0.5055
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.218,0,0.782
2,4,0.908,0,0.092
3,1,0,0,1
3,2,0,0,1
3,3,0.1255,0,0.8745
3,4,0.9185,0,0.0815
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.17,0,0.83
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.003,0,0.997
6,1,0,0,1
6,2,0,0,1
6,3,0,0,1
6,4,0,0.0005,0.9995
7,1,0,0,1
7,2,0,0,1
7,3,0,0,1
7,4,0,0,1
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0,1
9,2,0,0,1
9,3,0,0,1
9,4,0,0.005,0.995
10,1,0,0,1
10,2,0,0,1
10,3,0,0,1
10,4,0,0,1
