y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.4095,0,0.5905
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.332,0,0.668
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0035,0,0.9965
3,2,0.638,0,0.362
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.054,0,0.946
4,3,0.994,0,0.006
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3005,0,0.6995
5,4,0.993,0,0.007
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.001,0.0885,0.9105
6,4,0.4255,0.198,0.3765
7,1,0,0.179,0.821
7,2,0,0.976,0.024
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0095,0.9905
8,2,0,0.8715,0.1285
8,3,0,1,0
8,4,0,1,0
9,1,0,0.433,0.567
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.578,0.422
10,3,0,0.9905,0.0095
10,4,0,1,0
