y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.98,0,0.02
2,1,0.9815,0,0.0185
2,2,0.9835,0,0.0165
2,3,0.9835,0,0.0165
2,4,0.9835,0,0.0165
3,1,0.985,0,0.015
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.919,0,0.081
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.8925,0.003,0.1045
6,2,0.9915,0.003,0.0055
6,3,0.992,0.003,0.005
6,4,0.992,0.003,0.005
7,1,0.0315,0.018,0.9505
7,2,0.2875,0.438,0.2745
7,3,0.3635,0.632,0.0045
7,4,0.3635,0.635,0.0015
8,1,0,0.0065,0.9935
8,2,0,0.026,0.974
8,3,0,0.8545,0.1455
8,4,0,0.9675,0.0325
9,1,0,0.015,0.985
9,2,0,0.4195,0.5805
9,3,0,0.91,0.09
9,4,0,0.9645,0.0355
10,1,0,0.0235,0.9765
10,2,0,0.1775,0.8225
10,3,0,0.5215,0.4785
10,4,0,0.732,0.268
